[2022-10-27 09:32:52,850] INFO [shopproduct:102] productcontent user_id:asdfgh1094 prodnum:546 prodname:블랙 자켓 셔츠 prodimg:brandimgs/13_s7iVN76.jpg prodbrand:HnM proditems:긴팔티 prodname:블랙 자켓 셔츠 date:2022-10-27 09:32:52
[2022-10-27 09:32:53,908] INFO [shopproduct:102] productcontent user_id:asdfgh1094 prodnum:546 prodname:블랙 자켓 셔츠 prodimg:brandimgs/13_s7iVN76.jpg prodbrand:HnM proditems:긴팔티 prodname:블랙 자켓 셔츠 date:2022-10-27 09:32:53
[2022-10-27 09:32:56,573] INFO [shopproduct:102] productcontent user_id:yaham prodnum:369 prodname:파자마 style.no6 prodimg:brandimgs/sl6.JPG prodbrand:무지 proditems:한벌옷 prodname:파자마 style.no6 date:2022-10-27 09:32:56
[2022-10-27 09:33:08,954] INFO [shopproduct:82] productcontent user_id:yaham prodnum:369 prodname:파자마 style.no6 prodimg:brandimgs/sl6.JPG prodbrand:무지 proditems:한벌옷 prodname:파자마 style.no6 date:2022-10-27 09:33:08
[2022-10-27 09:33:47,054] INFO [shopproduct:82] productcontent user_id:yaham prodnum:369 prodname:파자마 style.no6 prodimg:brandimgs/sl6.JPG prodbrand:무지 proditems:한벌옷 prodname:파자마 style.no6 date:2022-10-27 09:33:47
[2022-10-27 09:39:22,987] INFO [shopproduct:82] productcontent user_id:yaham prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-27 09:39:22
[2022-10-27 09:39:51,367] INFO [shopproduct:82] productcontent user_id:yaham prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-27 09:39:51
[2022-10-27 09:39:56,175] INFO [shopproduct:82] productcontent user_id:see prodnum:406 prodname:브라이튼HI prodimg:brandimgs/kan_c_0_0.jpg prodbrand:캉골 proditems:신발 prodname:브라이튼HI date:2022-10-27 09:39:56
[2022-10-27 09:40:05,781] INFO [shopproduct:82] productcontent user_id:yaham prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-27 09:40:05
[2022-10-27 09:40:19,547] INFO [shopproduct:82] productcontent user_id:see prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-27 09:40:19
[2022-10-27 09:40:30,082] INFO [shopproduct:82] productcontent user_id:see prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-27 09:40:30
[2022-10-27 09:41:04,699] INFO [shopproduct:82] productcontent user_id:ham prodnum:688 prodname:365저스트두잇 후드 집업 prodimg:brandimgs/39.jpg prodbrand:나이키 proditems:아우터 prodname:365저스트두잇 후드 집업 date:2022-10-27 09:41:04
[2022-10-27 09:55:17,592] INFO [shopproduct:102] productcontent user_id:ham prodnum:809 prodname:화이트 무직 셔츠 prodimg:brandimgs/7_jWkKBp6.jpg prodbrand:무지 proditems:아우터 prodname:화이트 무직 셔츠 date:2022-10-27 09:55:17
[2022-10-27 09:55:22,612] INFO [shopproduct:102] productcontent user_id:ham prodnum:809 prodname:화이트 무직 셔츠 prodimg:brandimgs/7_jWkKBp6.jpg prodbrand:무지 proditems:아우터 prodname:화이트 무직 셔츠 date:2022-10-27 09:55:22
[2022-10-27 09:55:31,349] INFO [shopproduct:82] productcontent user_id:ham prodnum:201 prodname:폴 유키 아이즈 prodimg:brandimgs/nf_0_4_42.jpg prodbrand:노스페이스 proditems:아우터 prodname:폴 유키 아이즈 date:2022-10-27 09:55:31
[2022-10-27 09:55:34,846] INFO [shopproduct:82] productcontent user_id:ham prodnum:201 prodname:폴 유키 아이즈 prodimg:brandimgs/nf_0_4_42.jpg prodbrand:노스페이스 proditems:아우터 prodname:폴 유키 아이즈 date:2022-10-27 09:55:34
[2022-10-27 09:55:39,230] INFO [shopproduct:102] productcontent user_id:ham prodnum:1 prodname:케이블니트 prodimg:brandimgs/kan_m_0_0.jpg prodbrand:캉골 proditems:아우터 prodname:케이블니트 date:2022-10-27 09:55:39
[2022-10-27 10:15:18,291] INFO [shopproduct:82] productcontent user_id:see prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-27 10:15:18
[2022-10-27 10:15:43,615] INFO [shopproduct:82] productcontent user_id:see prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-27 10:15:43
[2022-10-27 10:15:53,471] INFO [shopproduct:82] productcontent user_id:see prodnum:11 prodname:어빗트 prodimg:brandimgs/nf_0_3_6.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:어빗트 date:2022-10-27 10:15:53
[2022-10-27 10:16:59,115] INFO [shopproduct:102] productcontent user_id:see prodnum:550 prodname:샤릇 셔츠 prodimg:brandimgs/15_VLpmkQZ.jpg prodbrand:HnM proditems:긴팔티 prodname:샤릇 셔츠 date:2022-10-27 10:16:59
[2022-10-27 10:27:41,382] INFO [shopproduct:102] productcontent user_id:sixman prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:27:41
[2022-10-27 10:28:32,679] INFO [shopproduct:102] productcontent user_id:sixman prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:28:32
[2022-10-27 10:29:04,003] INFO [shopproduct:82] productcontent user_id:sixman prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:29:04
[2022-10-27 10:29:21,894] INFO [shopproduct:82] productcontent user_id:sixman prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:29:21
[2022-10-27 10:30:22,989] INFO [shopproduct:82] productcontent user_id:aaa prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:30:22
[2022-10-27 10:30:40,875] INFO [shopproduct:82] productcontent user_id:aaa prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:30:40
[2022-10-27 10:30:59,708] INFO [shopproduct:82] productcontent user_id:aaa prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:30:59
[2022-10-27 10:31:02,096] INFO [shopproduct:102] productcontent user_id:ham prodnum:189 prodname:화이트 바람막이 prodimg:brandimgs/16.jpg prodbrand:아디다스 proditems:아우터 prodname:화이트 바람막이 date:2022-10-27 10:31:02
[2022-10-27 10:31:40,912] INFO [shopproduct:82] productcontent user_id:sixman prodnum:405 prodname:우디 오버핏 자수 옥스포드 셔츠 prodimg:brandimgs/11_DJpJM7s.jpg prodbrand:스파오 proditems:긴팔티 prodname:우디 오버핏 자수 옥스포드 셔츠 date:2022-10-27 10:31:40
[2022-10-27 10:32:15,645] INFO [shopproduct:102] productcontent user_id:ham prodnum:189 prodname:화이트 바람막이 prodimg:brandimgs/16.jpg prodbrand:아디다스 proditems:아우터 prodname:화이트 바람막이 date:2022-10-27 10:32:15
[2022-10-27 10:32:20,174] INFO [shopproduct:82] productcontent user_id:sixman prodnum:405 prodname:우디 오버핏 자수 옥스포드 셔츠 prodimg:brandimgs/11_DJpJM7s.jpg prodbrand:스파오 proditems:긴팔티 prodname:우디 오버핏 자수 옥스포드 셔츠 date:2022-10-27 10:32:20
[2022-10-27 10:32:25,804] INFO [shopproduct:102] productcontent user_id:sixman prodnum:400 prodname:옥스포드 셔츠 prodimg:brandimgs/9_uJYtAVV.jpg prodbrand:스파오 proditems:긴팔티 prodname:옥스포드 셔츠 date:2022-10-27 10:32:25
[2022-10-27 10:32:27,128] INFO [shopproduct:102] productcontent user_id:sixman prodnum:400 prodname:옥스포드 셔츠 prodimg:brandimgs/9_uJYtAVV.jpg prodbrand:스파오 proditems:긴팔티 prodname:옥스포드 셔츠 date:2022-10-27 10:32:27
[2022-10-27 10:32:30,549] INFO [shopproduct:102] productcontent user_id:ham prodnum:266 prodname:버팔로 체크 서켓 prodimg:brandimgs/kan_s_5_0.jpg prodbrand:캉골 proditems:아우터 prodname:버팔로 체크 서켓 date:2022-10-27 10:32:30
[2022-10-27 10:32:36,946] INFO [shopproduct:102] productcontent user_id:ham prodnum:686 prodname:민트 집업 후드 prodimg:brandimgs/37.jpg prodbrand:나이키 proditems:아우터 prodname:민트 집업 후드 date:2022-10-27 10:32:36
[2022-10-27 10:32:37,689] INFO [shopproduct:102] productcontent user_id:sixman prodnum:575 prodname:세르니아 립 팬츠 prodimg:brandimgs/nb_3_0_31.jpg prodbrand:뉴발란스 proditems:긴바지 prodname:세르니아 립 팬츠 date:2022-10-27 10:32:37
[2022-10-27 10:32:38,653] INFO [shopproduct:102] productcontent user_id:ham prodnum:686 prodname:민트 집업 후드 prodimg:brandimgs/37.jpg prodbrand:나이키 proditems:아우터 prodname:민트 집업 후드 date:2022-10-27 10:32:38
[2022-10-27 10:32:38,889] INFO [shopproduct:102] productcontent user_id:sixman prodnum:575 prodname:세르니아 립 팬츠 prodimg:brandimgs/nb_3_0_31.jpg prodbrand:뉴발란스 proditems:긴바지 prodname:세르니아 립 팬츠 date:2022-10-27 10:32:38
[2022-10-27 10:33:40,811] INFO [shopproduct:82] productcontent user_id:sixman prodnum:406 prodname:브라이튼HI prodimg:brandimgs/kan_c_0_0.jpg prodbrand:캉골 proditems:신발 prodname:브라이튼HI date:2022-10-27 10:33:40
[2022-10-27 10:33:42,548] INFO [shopproduct:82] productcontent user_id:sixman prodnum:406 prodname:브라이튼HI prodimg:brandimgs/kan_c_0_0.jpg prodbrand:캉골 proditems:신발 prodname:브라이튼HI date:2022-10-27 10:33:42
[2022-10-27 10:33:57,231] INFO [shopproduct:102] productcontent user_id:sixman prodnum:380 prodname:심볼 쇼츠 prodimg:brandimgs/kan_bb_4_0.jpg prodbrand:캉골 proditems:반바지 prodname:심볼 쇼츠 date:2022-10-27 10:33:57
[2022-10-27 10:34:04,528] INFO [shopproduct:102] productcontent user_id:sixman prodnum:380 prodname:심볼 쇼츠 prodimg:brandimgs/kan_bb_4_0.jpg prodbrand:캉골 proditems:반바지 prodname:심볼 쇼츠 date:2022-10-27 10:34:04
[2022-10-27 10:43:32,475] INFO [shopproduct:82] productcontent user_id:sixman prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:43:32
[2022-10-27 10:43:44,141] INFO [shopproduct:82] productcontent user_id:sixman prodnum:406 prodname:브라이튼HI prodimg:brandimgs/kan_c_0_0.jpg prodbrand:캉골 proditems:신발 prodname:브라이튼HI date:2022-10-27 10:43:44
[2022-10-27 10:44:52,436] INFO [shopproduct:82] productcontent user_id:aaa prodnum:356 prodname:사탄들렸어 팬츠 prodimg:brandimgs/nf_2_0_27.jpg prodbrand:노스페이스 proditems:반바지 prodname:사탄들렸어 팬츠 date:2022-10-27 10:44:52
[2022-10-27 10:51:35,635] INFO [shopproduct:82] productcontent user_id:yaham prodnum:412 prodname:404에러티 prodimg:brandimgs/404_0_0.jpg prodbrand:무지 proditems:반팔티 prodname:404에러티 date:2022-10-27 10:51:35
[2022-10-27 10:54:13,644] INFO [shopproduct:82] productcontent user_id:yaham prodnum:369 prodname:파자마 style.no6 prodimg:brandimgs/sl6.JPG prodbrand:무지 proditems:한벌옷 prodname:파자마 style.no6 date:2022-10-27 10:54:13
[2022-10-27 11:05:21,067] INFO [shopproduct:102] productcontent user_id:aaa prodnum:397 prodname:미니멀 릴렉스 셔츠 prodimg:brandimgs/8_BNUx2WB.jpg prodbrand:스파오 proditems:긴팔티 prodname:미니멀 릴렉스 셔츠 date:2022-10-27 11:05:21
[2022-10-27 11:08:27,531] INFO [shopproduct:82] productcontent user_id:asdasd prodnum:358 prodname:골든 할렘 팬츠 prodimg:brandimgs/nf_2_0_30.jpg prodbrand:노스페이스 proditems:반바지 prodname:골든 할렘 팬츠 date:2022-10-27 11:08:27
[2022-11-17 23:25:35,640] INFO [shopproduct:102] productcontent user_id:eorms0203 prodnum:358 prodname:골든 할렘 팬츠 prodimg:brandimgs/nf_2_0_30.jpg prodbrand:노스페이스 proditems:반바지 prodname:골든 할렘 팬츠 date:2022-11-17 23:25:35
[2022-11-22 01:24:32,354] INFO [shopproduct:102] productcontent user_id:eorms0203 prodnum:163 prodname:다운 서켓 prodimg:brandimgs/kan_j_16_0.JPG prodbrand:캉골 proditems:아우터 prodname:다운 서켓 date:2022-11-22 01:24:32
[2022-11-22 01:55:26,038] INFO [shopproduct:102] productcontent user_id:eorms0203 prodnum:26 prodname:힙인 오버풀 prodimg:brandimgs/nf_0_1_9.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:힙인 오버풀 date:2022-11-22 01:55:26
[2022-11-22 15:35:46,213] INFO [shopproduct:102] productcontent user_id:eorms prodnum:149 prodname:다운 점퍼 prodimg:brandimgs/kan_j_12_0.JPG prodbrand:캉골 proditems:아우터 prodname:다운 점퍼 date:2022-11-22 15:35:46
[2022-11-22 15:36:31,800] INFO [shopproduct:102] productcontent user_id:eorms prodnum:149 prodname:다운 점퍼 prodimg:brandimgs/kan_j_12_0.JPG prodbrand:캉골 proditems:아우터 prodname:다운 점퍼 date:2022-11-22 15:36:31
[2022-11-22 15:37:43,426] INFO [shopproduct:102] productcontent user_id:eorms prodnum:149 prodname:다운 점퍼 prodimg:brandimgs/kan_j_12_0.JPG prodbrand:캉골 proditems:아우터 prodname:다운 점퍼 date:2022-11-22 15:37:43
[2022-11-22 15:39:53,438] INFO [shopproduct:102] productcontent user_id:eorms prodnum:205 prodname:헤이트 비니스 prodimg:brandimgs/nf_0_4_45.jpg prodbrand:노스페이스 proditems:아우터 prodname:헤이트 비니스 date:2022-11-22 15:39:53
[2022-11-22 15:45:25,168] INFO [shopproduct:102] productcontent user_id:eorms prodnum:149 prodname:다운 점퍼 prodimg:brandimgs/kan_j_12_0.JPG prodbrand:캉골 proditems:아우터 prodname:다운 점퍼 date:2022-11-22 15:45:25
[2022-11-22 15:49:23,725] INFO [shopproduct:102] productcontent user_id:eorms prodnum:208 prodname:다크 쓰레드 prodimg:brandimgs/nf_0_4_48.jpg prodbrand:노스페이스 proditems:아우터 prodname:다크 쓰레드 date:2022-11-22 15:49:23
[2022-11-22 15:49:33,823] INFO [shopproduct:102] productcontent user_id:eorms prodnum:208 prodname:다크 쓰레드 prodimg:brandimgs/nf_0_4_48.jpg prodbrand:노스페이스 proditems:아우터 prodname:다크 쓰레드 date:2022-11-22 15:49:33
[2022-11-22 15:49:49,834] INFO [shopproduct:102] productcontent user_id:eorms prodnum:208 prodname:다크 쓰레드 prodimg:brandimgs/nf_0_4_48.jpg prodbrand:노스페이스 proditems:아우터 prodname:다크 쓰레드 date:2022-11-22 15:49:49
[2022-11-23 00:27:37,730] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:4 prodname:노스페이스 스튜디오 prodimg:brandimgs/nf_0_2_0.jpg prodbrand:노스페이스 proditems:긴팔티 prodname:노스페이스 스튜디오 date:2022-11-23 00:27:37
[2022-11-23 01:13:14,016] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:137 prodname:스라인 prodimg:brandimgs/5_WUd5fga.jpg prodbrand:스파오 proditems:긴팔티 prodname:스라인 date:2022-11-23 01:13:14
[2022-11-23 01:18:08,449] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:137 prodname:스라인 prodimg:brandimgs/5_WUd5fga.jpg prodbrand:스파오 proditems:긴팔티 prodname:스라인 date:2022-11-23 01:18:08
[2022-11-23 01:18:22,268] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:137 prodname:스라인 prodimg:brandimgs/5_WUd5fga.jpg prodbrand:스파오 proditems:긴팔티 prodname:스라인 date:2022-11-23 01:18:22
[2022-11-23 02:03:51,981] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:382 prodname:고밀도 코튼 오버핏 셔츠 prodimg:brandimgs/3_ey27x2l.jpg prodbrand:스파오 proditems:긴팔티 prodname:고밀도 코튼 오버핏 셔츠 date:2022-11-23 02:03:51
[2022-11-23 02:09:33,506] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:10 prodname:레드푸퍼자켓 prodimg:brandimgs/4.jpg prodbrand:HnM proditems:긴팔티 prodname:레드푸퍼자켓 date:2022-11-23 02:09:33
[2022-11-23 02:17:01,447] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:581 prodname:블랙 로고 맨투맨 prodimg:brandimgs/4_Pd4vdnX.jpg prodbrand:무지 proditems:긴팔티 prodname:블랙 로고 맨투맨 date:2022-11-23 02:17:01
[2022-11-23 02:24:29,944] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:558 prodname:블랙&화이트 오버핏 긴팔티 prodimg:brandimgs/3_0ifOypI.jpg prodbrand:무지 proditems:긴팔티 prodname:블랙&화이트 오버핏 긴팔티 date:2022-11-23 02:24:29
[2022-11-23 02:26:31,539] INFO [shopproduct:102] productcontent user_id:dbtnghd123 prodnum:598 prodname:미니잡 핫팬츠 prodimg:brandimgs/nb_3_1_19.jpg prodbrand:뉴발란스 proditems:반바지 prodname:미니잡 핫팬츠 date:2022-11-23 02:26:31
[2022-11-23 02:32:51,150] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:449 prodname:무립 카운터 라벨10 prodimg:brandimgs/nb_0_0_43.jpg prodbrand:뉴발란스 proditems:긴팔티 prodname:무립 카운터 라벨10 date:2022-11-23 02:32:51
[2022-11-23 02:35:03,724] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:543 prodname:남색 실크 가디건 prodimg:brandimgs/4_BMhpwqd.jpg prodbrand:무지 proditems:긴팔티 prodname:남색 실크 가디건 date:2022-11-23 02:35:03
[2022-11-23 02:38:50,328] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:553 prodname:호릇 셔츠 prodimg:brandimgs/16_Aob0jRU.jpg prodbrand:HnM proditems:긴팔티 prodname:호릇 셔츠 date:2022-11-23 02:38:50
[2022-11-23 02:41:21,075] INFO [shopproduct:102] productcontent user_id:dbtnghd123 prodnum:590 prodname:레이니 핫팬츠 prodimg:brandimgs/nb_3_1_10.jpg prodbrand:뉴발란스 proditems:반바지 prodname:레이니 핫팬츠 date:2022-11-23 02:41:21
[2022-11-23 02:42:06,904] INFO [shopproduct:102] productcontent user_id:dbtnghd123 prodnum:590 prodname:레이니 핫팬츠 prodimg:brandimgs/nb_3_1_10.jpg prodbrand:뉴발란스 proditems:반바지 prodname:레이니 핫팬츠 date:2022-11-23 02:42:06
[2022-11-23 02:42:27,036] INFO [shopproduct:82] productcontent user_id:dbtnghd123 prodnum:590 prodname:레이니 핫팬츠 prodimg:brandimgs/nb_3_1_10.jpg prodbrand:뉴발란스 proditems:반바지 prodname:레이니 핫팬츠 date:2022-11-23 02:42:27
[2022-11-23 02:47:37,467] INFO [shopproduct:102] productcontent user_id:dbtnghd1234 prodnum:77 prodname:빅 체스트 심볼 스웨트 셔츠 prodimg:brandimgs/kan_m_17_0.jpg prodbrand:캉골 proditems:긴팔티 prodname:빅 체스트 심볼 스웨트 셔츠 date:2022-11-23 02:47:37
